1.024000000000000000e+03,7.030000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,7.720000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.310000000000000000e+02
1.024000000000000000e+03,7.310000000000000000e+02
1.024000000000000000e+03,7.310000000000000000e+02
1.024000000000000000e+03,7.310000000000000000e+02
1.024000000000000000e+03,7.310000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
7.550000000000000000e+02,1.024000000000000000e+03
7.550000000000000000e+02,1.024000000000000000e+03
7.550000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,5.760000000000000000e+02
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
1.024000000000000000e+03,1.024000000000000000e+03
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
4.800000000000000000e+02,6.400000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,8.190000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.024000000000000000e+03,6.750000000000000000e+02
1.003000000000000000e+03,6.170000000000000000e+02
1.003000000000000000e+03,6.170000000000000000e+02
1.003000000000000000e+03,6.170000000000000000e+02
1.003000000000000000e+03,6.170000000000000000e+02
1.003000000000000000e+03,6.170000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
1.024000000000000000e+03,7.230000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,7.210000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
7.680000000000000000e+02,1.024000000000000000e+03
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,6.850000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
8.000000000000000000e+02,5.350000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
6.120000000000000000e+02,6.120000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.810000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,6.800000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
1.024000000000000000e+03,5.980000000000000000e+02
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.830000000000000000e+02,1.024000000000000000e+03
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
6.400000000000000000e+02,4.800000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.024000000000000000e+03,7.680000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.000000000000000000e+03,6.670000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,7.860000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.830000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,6.780000000000000000e+02
1.024000000000000000e+03,5.930000000000000000e+02
1.024000000000000000e+03,5.930000000000000000e+02
1.024000000000000000e+03,5.930000000000000000e+02
1.024000000000000000e+03,5.930000000000000000e+02
